cluster_id,user_id,timestamp,latitude,longitude
1,3638,2025-10-08 16:00:00+00:00,48.864001222305376,2.3294872819048438
1,4779,2025-10-08 16:00:00+00:00,48.83469458962315,2.3689398230926733
1,1138,2025-10-08 16:00:00+00:00,48.83204784369726,2.3407763205183163
1,2768,2025-10-08 16:00:00+00:00,48.86569481824282,2.317718763782639
1,2335,2025-10-08 16:00:00+00:00,48.8744076632704,2.357036041431115
1,943,2025-10-08 16:00:00+00:00,48.86960402355918,2.3522221988937457
1,2491,2025-10-08 16:00:00+00:00,48.85632324507812,2.3469128833359303
1,4936,2025-10-08 16:00:00+00:00,48.86746781655744,2.3546750928504854
1,3936,2025-10-08 16:00:00+00:00,48.86436624010847,2.3512246869631377
1,2385,2025-10-08 16:00:00+00:00,48.85725593990824,2.3472205268943864
1,116,2025-10-08 16:00:00+00:00,48.86263094684667,2.3625871749127576
1,1864,2025-10-08 16:00:00+00:00,48.82162936053523,2.357335015973236
1,3120,2025-10-08 16:00:00+00:00,48.88970814226177,2.35241091423482
1,903,2025-10-08 16:00:00+00:00,48.85717489645869,2.349160652353679
1,2820,2025-10-08 16:00:00+00:00,48.818046548413086,2.3568851852891357
1,3823,2025-10-08 16:00:00+00:00,48.85570213939755,2.3575032784549315
1,4700,2025-10-08 16:00:00+00:00,48.847217382915794,2.3224143147111955
1,3803,2025-10-08 16:00:00+00:00,48.8322543461556,2.362132692299597
1,3537,2025-10-08 16:00:00+00:00,48.87017893975524,2.364970866345352
1,3826,2025-10-08 16:00:00+00:00,48.88003435829432,2.3248760332466216
1,4811,2025-10-08 16:00:00+00:00,48.87172976708632,2.340935805319148
1,1947,2025-10-08 16:00:00+00:00,48.86414200787805,2.3154296275345585
1,3489,2025-10-08 16:00:00+00:00,48.83810871771244,2.3636228248407614
1,1611,2025-10-08 16:00:00+00:00,48.85076377462169,2.365834868176303
1,4960,2025-10-08 16:00:00+00:00,48.86666180737247,2.360718219342028
1,4762,2025-10-08 16:00:00+00:00,48.86997680261092,2.3350511514090555
1,2195,2025-10-08 16:00:00+00:00,48.86039412335221,2.367148899428541
1,558,2025-10-08 16:00:00+00:00,48.84794883624361,2.3731772828375077
1,1208,2025-10-08 16:00:00+00:00,48.84334198164898,2.354783749466634
1,3830,2025-10-08 16:00:00+00:00,48.86621816185498,2.32729897552992
1,3212,2025-10-08 16:00:00+00:00,48.83303918265247,2.36503083289872
1,3631,2025-10-08 16:00:00+00:00,48.86852882275164,2.3256440265304112
1,1709,2025-10-08 16:00:00+00:00,48.85394732507235,2.3814450920806944
1,1846,2025-10-08 16:00:00+00:00,48.83604649718148,2.3609425355946208
1,1141,2025-10-08 16:00:00+00:00,48.8506487299328,2.3425148329613834
1,3163,2025-10-08 16:00:00+00:00,48.84741819379562,2.3680151862446506
1,2047,2025-10-08 16:00:00+00:00,48.85660414129836,2.352443393645658
1,3731,2025-10-08 16:00:00+00:00,48.87376028390605,2.3431756234611223
1,1910,2025-10-08 16:00:00+00:00,48.85945886189528,2.3343886237881795
1,657,2025-10-08 16:00:00+00:00,48.85687858583826,2.3724054917367203
1,1308,2025-10-08 16:00:00+00:00,48.85641762006711,2.3693395107396555
1,999,2025-10-08 16:00:00+00:00,48.845176420204346,2.361559008442637
1,2835,2025-10-08 16:00:00+00:00,48.8517323204125,2.356554364021743
1,1238,2025-10-08 16:00:00+00:00,48.84552823516584,2.353250527364306
1,1135,2025-10-08 16:00:00+00:00,48.851716867294186,2.336156011839296
1,1304,2025-10-08 16:00:00+00:00,48.84148509681015,2.3747537258903284
1,1523,2025-10-08 16:00:00+00:00,48.852070318023,2.344827612684286
1,359,2025-10-08 16:00:00+00:00,48.863054371206765,2.3160591721013635
1,139,2025-10-08 16:00:00+00:00,48.87287034434739,2.338352984515324
1,300,2025-10-08 16:00:00+00:00,48.86919257683847,2.357775996247709
1,1557,2025-10-08 16:00:00+00:00,48.87487169252466,2.3500372201921715
1,4858,2025-10-08 16:00:00+00:00,48.87557626192943,2.3445041595279186
1,1440,2025-10-08 16:00:00+00:00,48.871297555721,2.3627567869983115
1,1933,2025-10-08 16:00:00+00:00,48.8472937908644,2.357149610952802
1,3237,2025-10-08 16:00:00+00:00,48.876748879463904,2.3704815432844804
1,3141,2025-10-08 16:00:00+00:00,48.87353541550433,2.339599031373033
1,4155,2025-10-08 16:00:00+00:00,48.87640332477918,2.346298876203887
1,4173,2025-10-08 16:00:00+00:00,48.84691652097503,2.3648244871394355
1,2417,2025-10-08 16:00:00+00:00,48.86762952550479,2.3678405477514826
1,786,2025-10-08 16:00:00+00:00,48.87821561451109,2.3640227223584787
1,3159,2025-10-08 16:00:00+00:00,48.883172816564965,2.360918952594309
1,124,2025-10-08 16:00:00+00:00,48.82856297874415,2.3508073309339976
1,2173,2025-10-08 16:00:00+00:00,48.850203049534905,2.3488316057594223
1,2170,2025-10-08 16:00:00+00:00,48.86592716748893,2.3529711033756864
1,4010,2025-10-08 16:00:00+00:00,48.86926653652142,2.3751618173279483
1,4341,2025-10-08 16:00:00+00:00,48.8754236373284,2.3335081221020304
1,911,2025-10-08 16:00:00+00:00,48.85044443530094,2.362314708649456
1,2310,2025-10-08 16:00:00+00:00,48.87435310851748,2.332754035105303
1,3635,2025-10-08 16:00:00+00:00,48.86503092167073,2.329953450606588
1,1258,2025-10-08 16:00:00+00:00,48.86498038018732,2.325295806583828
1,4653,2025-10-08 16:00:00+00:00,48.85751127762284,2.356057236863004
1,3651,2025-10-08 16:00:00+00:00,48.864761056936736,2.330426131790473
1,3416,2025-10-08 16:00:00+00:00,48.85365949153138,2.3581028195867484
1,1458,2025-10-08 16:00:00+00:00,48.86422316769766,2.372119473576929
1,1055,2025-10-08 16:00:00+00:00,48.84559389692309,2.3590243168498404
1,3276,2025-10-08 16:00:00+00:00,48.88370885602211,2.3597609252085574
1,1464,2025-10-08 16:00:00+00:00,48.83958959091581,2.364182066637272
1,3700,2025-10-08 16:00:00+00:00,48.85214558598447,2.328590790295358
1,3760,2025-10-08 16:00:00+00:00,48.85615442041632,2.3814343403251423
1,930,2025-10-08 16:00:00+00:00,48.85528499477854,2.3602654912607437
1,1830,2025-10-08 16:00:00+00:00,48.8569769924589,2.343484710060588
1,2929,2025-10-08 16:00:00+00:00,48.888162361151245,2.358474463657938
1,4222,2025-10-08 16:00:00+00:00,48.87349548751563,2.34842810341705
1,3547,2025-10-08 16:00:00+00:00,48.87034131591718,2.3538255433518214
1,2012,2025-10-08 16:00:00+00:00,48.84134550442867,2.3528437017407366
1,914,2025-10-08 16:00:00+00:00,48.88814906559527,2.3603211224485614
1,3220,2025-10-08 16:00:00+00:00,48.871029586475146,2.325546431179496
1,2607,2025-10-08 16:00:00+00:00,48.84450510670924,2.3342468122944986
1,4929,2025-10-08 16:00:00+00:00,48.83078877156108,2.3659651942154483
1,2981,2025-10-08 16:00:00+00:00,48.86188040162667,2.3336214703507854
1,3362,2025-10-08 16:00:00+00:00,48.82285311305779,2.3573399489117164
1,1944,2025-10-08 16:00:00+00:00,48.84973615449005,2.3714061033617333
1,1636,2025-10-08 16:00:00+00:00,48.84852703073516,2.3443277683593395
1,1142,2025-10-08 16:00:00+00:00,48.88411413626624,2.3512814234251964
1,2042,2025-10-08 16:00:00+00:00,48.848414351237736,2.3439221011545026
1,2071,2025-10-08 16:00:00+00:00,48.87590794969182,2.376316368414321
1,3135,2025-10-08 16:00:00+00:00,48.85742651264541,2.3215944172814043
1,1890,2025-10-08 16:00:00+00:00,48.85631095458243,2.350264797936262
1,3436,2025-10-08 16:00:00+00:00,48.8743807424456,2.355209489975478
1,3706,2025-10-08 16:00:00+00:00,48.86275225336379,2.365471957371215
1,2022,2025-10-08 16:00:00+00:00,48.86214753875917,2.319690154596003
1,2659,2025-10-08 16:00:00+00:00,48.860036786795874,2.367395744739061
1,1131,2025-10-08 16:00:00+00:00,48.86302714430901,2.358239218003435
1,1820,2025-10-08 16:00:00+00:00,48.83685640945698,2.341327862078139
1,4319,2025-10-08 16:00:00+00:00,48.85968987331191,2.342922911409881
1,4145,2025-10-08 16:00:00+00:00,48.8262217834982,2.3436192550381465
1,4670,2025-10-08 16:00:00+00:00,48.85731132148066,2.3575755157829725
1,1857,2025-10-08 16:00:00+00:00,48.88444930600129,2.3552281478124955
1,4094,2025-10-08 16:00:00+00:00,48.86103116947248,2.37782477307046
1,3422,2025-10-08 16:00:00+00:00,48.85505557909554,2.371074310115121
1,387,2025-10-08 16:00:00+00:00,48.86343511951554,2.37922031504974
1,1629,2025-10-08 16:00:00+00:00,48.85795711021055,2.340379630885331
1,3586,2025-10-08 16:00:00+00:00,48.83072984749592,2.363337494447362
1,2715,2025-10-08 16:00:00+00:00,48.86395298585983,2.378182996410953
1,1997,2025-10-08 16:00:00+00:00,48.85606957481502,2.367580633108845
1,1867,2025-10-08 16:00:00+00:00,48.87725092408683,2.3740959700445465
1,202,2025-10-08 16:00:00+00:00,48.867815690527365,2.341996783726996
1,3450,2025-10-08 16:00:00+00:00,48.848327686687405,2.3588474466644795
1,332,2025-10-08 16:00:00+00:00,48.83865491257029,2.347101060591928
1,2460,2025-10-08 16:00:00+00:00,48.86604004541839,2.3252400843126564
1,1775,2025-10-08 16:00:00+00:00,48.84175058828604,2.33026249841232
1,2687,2025-10-08 16:00:00+00:00,48.86598535179617,2.342202551391783
1,990,2025-10-08 16:00:00+00:00,48.85713771677989,2.344320266375137
1,3053,2025-10-08 16:00:00+00:00,48.85082902608249,2.343726185661786
1,174,2025-10-08 16:00:00+00:00,48.86342303949633,2.332296520802015
1,4955,2025-10-08 16:00:00+00:00,48.86313710801221,2.3572825537414284
1,4616,2025-10-08 16:00:00+00:00,48.85040700572024,2.3603369527027955
1,3322,2025-10-08 16:00:00+00:00,48.83851863420528,2.3257209783156085
1,3373,2025-10-08 16:00:00+00:00,48.88561855096558,2.357192189164194
1,4680,2025-10-08 16:00:00+00:00,48.86162633296476,2.352058741908983
1,3404,2025-10-08 16:00:00+00:00,48.854623095975214,2.348814511233347
1,19,2025-10-08 16:00:00+00:00,48.83843951848958,2.355306499983988
1,3692,2025-10-08 16:00:00+00:00,48.873389370090365,2.3562347730959208
1,4097,2025-10-08 16:00:00+00:00,48.868509817952784,2.326942704925436
1,2175,2025-10-08 16:00:00+00:00,48.8398971419674,2.379692225351531
1,183,2025-10-08 16:00:00+00:00,48.835182150038776,2.348187214023491
1,4913,2025-10-08 16:00:00+00:00,48.87314230857132,2.33784293571292
1,2430,2025-10-08 16:00:00+00:00,48.8499184553804,2.32106097826587
1,1969,2025-10-08 16:00:00+00:00,48.85270183439295,2.35103139762005
1,4988,2025-10-08 16:00:00+00:00,48.85798739605316,2.316680355060762
1,4651,2025-10-08 16:00:00+00:00,48.851627682924665,2.374668545741915
1,1160,2025-10-08 16:00:00+00:00,48.85010337232983,2.320907557453284
1,1214,2025-10-08 16:00:00+00:00,48.87449848753889,2.3261082111239904
1,4797,2025-10-08 16:00:00+00:00,48.86632369583124,2.351169816124921
1,4963,2025-10-08 16:00:00+00:00,48.85413311871908,2.365969919491232
1,2801,2025-10-08 16:00:00+00:00,48.86027669032645,2.335528034340672
1,4537,2025-10-08 16:00:00+00:00,48.86093366237929,2.336235878472837
1,4458,2025-10-08 16:00:00+00:00,48.82993743290445,2.353247455374551
1,4379,2025-10-08 16:00:00+00:00,48.86250559881242,2.3442045897711385
1,730,2025-10-08 16:00:00+00:00,48.84103390549196,2.351149898629227
1,4358,2025-10-08 16:00:00+00:00,48.85011863649582,2.367150922515729
1,1937,2025-10-08 16:00:00+00:00,48.861674793229895,2.381131265825027
1,3794,2025-10-08 16:00:00+00:00,48.85178669650939,2.3466832008020706
1,3737,2025-10-08 16:00:00+00:00,48.84744303227635,2.3563427887355712
1,2262,2025-10-08 16:00:00+00:00,48.86468589509924,2.352437608690356
1,4006,2025-10-08 16:00:00+00:00,48.86845134547695,2.329085848501661
1,1111,2025-10-08 16:00:00+00:00,48.85278635198473,2.373019083475956
1,2395,2025-10-08 16:00:00+00:00,48.8549312406042,2.353081251348132
1,1186,2025-10-08 16:00:00+00:00,48.87541542375976,2.337224004079599
1,2008,2025-10-08 16:00:00+00:00,48.84025822737864,2.379269072952424
1,194,2025-10-08 16:00:00+00:00,48.83168522442576,2.3403743042239618
1,2902,2025-10-08 16:00:00+00:00,48.84811527333204,2.3296962779653767
1,772,2025-10-08 16:00:00+00:00,48.84535066448211,2.3489151602993594
1,1479,2025-10-08 16:00:00+00:00,48.83885015644396,2.347319432956577
1,1847,2025-10-08 16:00:00+00:00,48.881914156817295,2.35404110274624
1,3741,2025-10-08 16:00:00+00:00,48.842306386460194,2.3371730906079327
1,4916,2025-10-08 16:00:00+00:00,48.86082793134941,2.3579982234807533
1,2074,2025-10-08 16:00:00+00:00,48.86054631414811,2.375798842600769
1,4755,2025-10-08 16:00:00+00:00,48.84590486658311,2.3430463087664184
1,1897,2025-10-08 16:00:00+00:00,48.85142407874666,2.337795759579864
1,2380,2025-10-08 16:00:00+00:00,48.86180561013166,2.360140933397648
1,1448,2025-10-08 16:00:00+00:00,48.86832728037511,2.342974658990033
1,343,2025-10-08 16:00:00+00:00,48.86149933142217,2.318161955399633
1,3137,2025-10-08 16:00:00+00:00,48.87563099541149,2.334029949769756
1,2528,2025-10-08 16:00:00+00:00,48.86873701186431,2.344132405080626
1,728,2025-10-08 16:00:00+00:00,48.86355163410723,2.347588272029528
1,3517,2025-10-08 16:00:00+00:00,48.84068885864118,2.333652539886081
1,3941,2025-10-08 16:00:00+00:00,48.86418306237452,2.3805040905340364
1,1300,2025-10-08 16:00:00+00:00,48.86303395612392,2.340484145531026
1,661,2025-10-08 16:00:00+00:00,48.8451267598624,2.351104432793224
1,1493,2025-10-08 16:00:00+00:00,48.845315048026855,2.3713598788296
1,4590,2025-10-08 16:00:00+00:00,48.83500315104437,2.3681700267581443
1,1086,2025-10-08 16:00:00+00:00,48.86520083294382,2.3455392476189245
1,2525,2025-10-08 16:00:00+00:00,48.875036030039546,2.350737853959821
1,4009,2025-10-08 16:00:00+00:00,48.84683452315097,2.358303016717499
1,41,2025-10-08 16:00:00+00:00,48.87136933159991,2.362181916322754
1,2270,2025-10-08 16:00:00+00:00,48.854969546537966,2.3355145731386404
1,2382,2025-10-08 16:00:00+00:00,48.8374569817021,2.3601074736237133
1,4917,2025-10-08 16:00:00+00:00,48.87785314581575,2.3785201483943696
1,2513,2025-10-08 16:00:00+00:00,48.86757767670635,2.356544158750568
1,2724,2025-10-08 16:00:00+00:00,48.88623326804925,2.3524504372865955
1,1144,2025-10-08 16:00:00+00:00,48.85911152906943,2.3658664902303217
1,3790,2025-10-08 16:00:00+00:00,48.88266556074632,2.337997267863252
1,2221,2025-10-08 16:00:00+00:00,48.84943319695957,2.374334208485746
1,2332,2025-10-08 16:00:00+00:00,48.85516801496284,2.3666898212076344
1,4089,2025-10-08 16:00:00+00:00,48.87939111072051,2.34957777322639
1,1968,2025-10-08 16:00:00+00:00,48.85357453432693,2.35065011400214
1,424,2025-10-08 16:00:00+00:00,48.876031419019085,2.3503784827929395
1,281,2025-10-08 16:00:00+00:00,48.85887034690503,2.339378374669233
1,1905,2025-10-08 16:00:00+00:00,48.85445395711992,2.344855921315765
1,596,2025-10-08 16:00:00+00:00,48.846399672022905,2.317344560522379
1,3918,2025-10-08 16:00:00+00:00,48.86756639255109,2.3420456646170056
1,840,2025-10-08 16:00:00+00:00,48.85232022311549,2.3403744398126056
1,4597,2025-10-08 16:00:00+00:00,48.85104911487369,2.332743442148341
1,142,2025-10-08 16:00:00+00:00,48.882742855085645,2.3629282779978267
1,2598,2025-10-08 16:00:00+00:00,48.86082567384559,2.3311490561625976
1,1378,2025-10-08 16:00:00+00:00,48.87739809374792,2.353490119457251
1,3675,2025-10-08 16:00:00+00:00,48.85530622789935,2.345353903131017
1,4742,2025-10-08 16:00:00+00:00,48.86651610042056,2.328895960000694
1,3809,2025-10-08 16:00:00+00:00,48.86969951168443,2.3619443638926083
1,1139,2025-10-08 16:00:00+00:00,48.868548001397,2.3530765759892085
1,2258,2025-10-08 16:00:00+00:00,48.84818476412638,2.3651776385180767
1,1788,2025-10-08 16:00:00+00:00,48.84155687188819,2.32955701718568
1,3939,2025-10-08 16:00:00+00:00,48.84961121345566,2.3617286033343423
1,460,2025-10-08 16:00:00+00:00,48.83264244214822,2.348130777178394
1,949,2025-10-08 16:00:00+00:00,48.85568827967289,2.318864731864216
1,1337,2025-10-08 16:00:00+00:00,48.844331946729184,2.366018219147844
1,4629,2025-10-08 16:00:00+00:00,48.87852139814955,2.334936205756663
1,442,2025-10-08 16:00:00+00:00,48.85594610503812,2.3395353720657
1,1603,2025-10-08 16:00:00+00:00,48.84368071641751,2.370452406450809
1,2239,2025-10-08 16:00:00+00:00,48.84845927374146,2.3335378784562577
1,640,2025-10-08 16:00:00+00:00,48.830698424558726,2.356832149483361
1,3831,2025-10-08 16:00:00+00:00,48.85254951545871,2.344543650380265
1,2502,2025-10-08 16:00:00+00:00,48.87596369321066,2.354636889282649
1,1071,2025-10-08 16:00:00+00:00,48.855661588422414,2.3637290269024485
1,156,2025-10-08 16:00:00+00:00,48.84231297163947,2.3519826572593003
1,2296,2025-10-08 16:00:00+00:00,48.86705028210532,2.343820731089575
1,4579,2025-10-08 16:00:00+00:00,48.845272108175706,2.330559644299161
1,1090,2025-10-08 16:00:00+00:00,48.8526730030183,2.351393321795719
1,724,2025-10-08 16:00:00+00:00,48.87146528188045,2.340123234050136
1,4385,2025-10-08 16:00:00+00:00,48.8444505542476,2.337736631223412
1,931,2025-10-08 16:00:00+00:00,48.84549600946614,2.3328659621859464
1,896,2025-10-08 16:00:00+00:00,48.8695741977518,2.372334601424541
1,3248,2025-10-08 16:00:00+00:00,48.8419368760578,2.344203465314269
1,4137,2025-10-08 16:00:00+00:00,48.85548159102956,2.348338358519868
1,1716,2025-10-08 16:00:00+00:00,48.85478933435392,2.361416497308077
1,1699,2025-10-08 16:00:00+00:00,48.86687815699318,2.3296030028556287
1,3832,2025-10-08 16:00:00+00:00,48.84603405906674,2.340078323355607
1,3349,2025-10-08 16:00:00+00:00,48.87017862580119,2.36387766044568
1,986,2025-10-08 16:00:00+00:00,48.83343270621615,2.340817036026549
1,4572,2025-10-08 16:00:00+00:00,48.85061636455145,2.34097821738038
1,1396,2025-10-08 16:00:00+00:00,48.860293606117295,2.3683852939648395
1,265,2025-10-08 16:00:00+00:00,48.85154863697214,2.3760217170954694
1,3070,2025-10-08 16:00:00+00:00,48.87045445510234,2.3449500199423583
1,3865,2025-10-08 16:00:00+00:00,48.84916284235442,2.3616278252553
1,2401,2025-10-08 16:00:00+00:00,48.842165248933256,2.3395971433971527
1,3712,2025-10-08 16:00:00+00:00,48.83028368367145,2.3431461970298093
1,247,2025-10-08 16:00:00+00:00,48.84710109377678,2.340203559533603
1,1530,2025-10-08 16:00:00+00:00,48.83420765133422,2.336151399202703
1,924,2025-10-08 16:00:00+00:00,48.84259758370122,2.3538397762764944
1,4365,2025-10-08 16:00:00+00:00,48.84466741882777,2.3744182228946884
1,670,2025-10-08 16:00:00+00:00,48.87843013703845,2.3788777149100118
1,3605,2025-10-08 16:00:00+00:00,48.87224260003063,2.3644653108932228
1,3959,2025-10-08 16:00:00+00:00,48.8789366755106,2.3712601899642807
1,2697,2025-10-08 16:00:00+00:00,48.87823533455346,2.3728330754915032
1,2592,2025-10-08 16:00:00+00:00,48.84745396689826,2.364358951340115
1,1782,2025-10-08 16:00:00+00:00,48.85493788854743,2.352375768852641
1,3014,2025-10-08 16:00:00+00:00,48.82865763629774,2.351082956346944
1,2308,2025-10-08 16:00:00+00:00,48.85293606762559,2.380927360684875
1,3691,2025-10-08 16:00:00+00:00,48.86726718489411,2.3624107075690244
1,688,2025-10-08 16:00:00+00:00,48.84910358384901,2.342246549531419
1,613,2025-10-08 16:00:00+00:00,48.8621993725264,2.3729721213841763
1,2268,2025-10-08 16:00:00+00:00,48.86299303651838,2.353768784921673
1,4136,2025-10-08 16:00:00+00:00,48.84883513892957,2.3415717719772315
1,1899,2025-10-08 16:00:00+00:00,48.86781838895882,2.3513741727643067
1,259,2025-10-08 16:00:00+00:00,48.865476388562925,2.3196599015826647
1,2925,2025-10-08 16:00:00+00:00,48.85843504968897,2.345836829967641
1,2823,2025-10-08 16:00:00+00:00,48.85562205633052,2.342316199538661
1,3526,2025-10-08 16:00:00+00:00,48.83312240071182,2.3310935168281506
1,4564,2025-10-08 16:00:00+00:00,48.86098604674401,2.380012871918999
1,2286,2025-10-08 16:00:00+00:00,48.86584121786504,2.331070058587495
1,4655,2025-10-08 16:00:00+00:00,48.87066880266278,2.360605370581131
1,2212,2025-10-08 16:00:00+00:00,48.86869030652711,2.3446447022495502
1,2556,2025-10-08 16:00:00+00:00,48.86729258172245,2.357485804203065
1,8,2025-10-08 16:00:00+00:00,48.87194869458306,2.3619554964216865
1,4875,2025-10-08 16:00:00+00:00,48.844439877141255,2.358576166792565
1,2427,2025-10-08 16:00:00+00:00,48.86804114883428,2.3456692829493084
1,1815,2025-10-08 16:00:00+00:00,48.85122938704188,2.323720837756048
1,1012,2025-10-08 16:00:00+00:00,48.860551992093846,2.361130730138814
1,1578,2025-10-08 16:00:00+00:00,48.87989478708914,2.332042641735557
1,1068,2025-10-08 16:00:00+00:00,48.87981653574757,2.3741444038321284
1,1992,2025-10-08 16:00:00+00:00,48.87168582659627,2.371446903385331
1,3971,2025-10-08 16:00:00+00:00,48.84865609367708,2.344379506662688
1,3049,2025-10-08 16:00:00+00:00,48.8651097986648,2.3263375549919005
1,782,2025-10-08 16:00:00+00:00,48.8298931128258,2.338510165387744
1,1750,2025-10-08 16:00:00+00:00,48.87662092185134,2.34860970850255
1,2792,2025-10-08 16:00:00+00:00,48.84545153893784,2.3363308054023304
1,1092,2025-10-08 16:00:00+00:00,48.855855555269805,2.354070469928772
1,2325,2025-10-08 16:00:00+00:00,48.85648807962342,2.361692669711336
1,2609,2025-10-08 16:00:00+00:00,48.87454132393774,2.3446918510703205
1,1728,2025-10-08 16:00:00+00:00,48.87276115596562,2.347730549895261
1,611,2025-10-08 16:00:00+00:00,48.86968731312708,2.365390629391783
1,4667,2025-10-08 16:00:00+00:00,48.84376666359739,2.3499282377275788
1,344,2025-10-08 16:00:00+00:00,48.84646113649258,2.340973240071156
1,4684,2025-10-08 16:00:00+00:00,48.84261009559665,2.336687872771248
1,3751,2025-10-08 16:00:00+00:00,48.84488144653365,2.369821243747613
1,3216,2025-10-08 16:00:00+00:00,48.89223597817542,2.3569974550456942
1,98,2025-10-08 16:00:00+00:00,48.8618211054436,2.329764977942882
1,1538,2025-10-08 16:00:00+00:00,48.84594598320676,2.366118642018817
1,3589,2025-10-08 16:00:00+00:00,48.88139168012883,2.3382079838259524
1,3649,2025-10-08 16:00:00+00:00,48.87225747469897,2.357138121268332
1,1518,2025-10-08 16:00:00+00:00,48.8692162336911,2.3550865294345207
1,4625,2025-10-08 16:00:00+00:00,48.863725055774125,2.327659718454229
1,3670,2025-10-08 16:00:00+00:00,48.863373746358434,2.368171333462212
1,2091,2025-10-08 16:00:00+00:00,48.86313489529205,2.3426624707871238
1,573,2025-10-08 16:00:00+00:00,48.86313854747528,2.345318720865915
1,4689,2025-10-08 16:00:00+00:00,48.82772791475661,2.3518373151298384
1,3063,2025-10-08 16:00:00+00:00,48.854732262822,2.3221390628128504
1,4480,2025-10-08 16:00:00+00:00,48.87767783104592,2.3730805025888477
1,4949,2025-10-08 16:00:00+00:00,48.848886547380445,2.348238527397013
1,371,2025-10-08 16:00:00+00:00,48.85709020348518,2.3273550693290157
1,1939,2025-10-08 16:00:00+00:00,48.87831572649879,2.3436073004294498
1,2353,2025-10-08 16:00:00+00:00,48.87027138646401,2.3421426249265807
1,1754,2025-10-08 16:00:00+00:00,48.81998734206287,2.359515199721858
1,3671,2025-10-08 16:00:00+00:00,48.87718914963197,2.374618730248125
1,3653,2025-10-08 16:00:00+00:00,48.86549547615663,2.3634570896091422
1,2362,2025-10-08 16:00:00+00:00,48.82954659428313,2.3654729269406567
1,4992,2025-10-08 16:00:00+00:00,48.87026446029578,2.3560290143191467
1,3738,2025-10-08 16:00:00+00:00,48.85341275535709,2.347414537056963
1,1172,2025-10-08 16:00:00+00:00,48.86222382847939,2.354849942869913
1,1423,2025-10-08 16:00:00+00:00,48.84930094540914,2.3782518079357247
1,875,2025-10-08 16:00:00+00:00,48.85593746054253,2.3776213065201404
1,2644,2025-10-08 16:00:00+00:00,48.84355822222814,2.3523545578635137
1,1720,2025-10-08 16:00:00+00:00,48.8478902725886,2.369396671229349
1,841,2025-10-08 16:00:00+00:00,48.85561072580696,2.35936689022152
1,582,2025-10-08 16:00:00+00:00,48.84829424172199,2.3726611311050445
1,2015,2025-10-08 16:00:00+00:00,48.87318949683864,2.3460186752652348
1,3254,2025-10-08 16:00:00+00:00,48.87776236650174,2.3316956182852517
1,906,2025-10-08 16:00:00+00:00,48.857528730963125,2.344440700621851
1,1975,2025-10-08 16:00:00+00:00,48.85622582487108,2.379183580977774
1,163,2025-10-08 16:00:00+00:00,48.87977191158015,2.3503608643479144
1,4999,2025-10-08 16:00:00+00:00,48.87276072378804,2.36211531146031
1,1244,2025-10-08 16:00:00+00:00,48.83630486538614,2.370778640270644
1,4714,2025-10-08 16:00:00+00:00,48.86373945518534,2.345579513315838
1,4644,2025-10-08 16:00:00+00:00,48.88438048725926,2.353474047195315
1,2857,2025-10-08 16:00:00+00:00,48.84224162218505,2.3280795525718374
1,2660,2025-10-08 16:00:00+00:00,48.8676650243997,2.335409448839646
1,3385,2025-10-08 16:00:00+00:00,48.87871800848715,2.354668583634073
1,4734,2025-10-08 16:00:00+00:00,48.86606814831425,2.327296988480798
1,2004,2025-10-08 16:00:00+00:00,48.85044076940722,2.347525518842965
1,4677,2025-10-08 16:00:00+00:00,48.870455380636976,2.331672927552202
1,1450,2025-10-08 16:00:00+00:00,48.85702543153472,2.3589193634688117
1,3987,2025-10-08 16:00:00+00:00,48.86766298312759,2.33863330741329
1,2611,2025-10-08 16:00:00+00:00,48.86963043982679,2.356909115902222
1,1901,2025-10-08 16:00:00+00:00,48.87053908809021,2.371136151330237
1,1886,2025-10-08 16:00:00+00:00,48.8622032231764,2.335902637021813
1,2098,2025-10-08 16:00:00+00:00,48.8351628553392,2.3509250942899205
1,3472,2025-10-08 16:00:00+00:00,48.85498243004269,2.382951026380687
1,4698,2025-10-08 16:00:00+00:00,48.88205140325857,2.3644992246409355
1,2172,2025-10-08 16:00:00+00:00,48.85508097952715,2.347265511517711
1,2011,2025-10-08 16:00:00+00:00,48.824448802712624,2.358027579696319
1,1284,2025-10-08 16:00:00+00:00,48.87573404633589,2.372578464801798
1,2449,2025-10-08 16:00:00+00:00,48.84092468668828,2.37694361600578
1,4257,2025-10-08 16:00:00+00:00,48.839878756958,2.3354825948876337
1,1837,2025-10-08 16:00:00+00:00,48.83372547585358,2.370761812219821
1,1020,2025-10-08 16:00:00+00:00,48.86508331892804,2.371478508461111
1,1327,2025-10-08 16:00:00+00:00,48.83781329212363,2.341863062336523
1,476,2025-10-08 16:00:00+00:00,48.85161927920888,2.384934799236613
1,2811,2025-10-08 16:00:00+00:00,48.85426468168409,2.3637414436767026
1,1652,2025-10-08 16:00:00+00:00,48.863115926331645,2.3453104558249507
1,1170,2025-10-08 16:00:00+00:00,48.87366831117561,2.360968253989933
1,1207,2025-10-08 16:00:00+00:00,48.84256016624386,2.344210690190543
1,868,2025-10-08 16:00:00+00:00,48.86328913579974,2.338245621922035
1,2975,2025-10-08 16:00:00+00:00,48.874827254443495,2.3537983052748004
1,4502,2025-10-08 16:00:00+00:00,48.82954982621119,2.3786540643997798
